path,label_idx,class_name,split
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085203.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085203_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085204.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085205.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085206.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085207.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085207_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085209.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085209_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085210.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085211.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085211_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085214.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085214_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085215.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085216.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085216_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085217.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085218.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085220.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085221.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085221_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085224.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085224_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085225.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085226.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085228.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085229.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085230.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085231.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085232.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085233.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085233_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085234.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085239.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085240.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085241.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085246.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085246_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085247.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085250.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085251.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085252.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085252_1.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085253.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085254.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085255.jpg,10,Pomegranate_Bad,test
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085305.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085306.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085306_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085308.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085308_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085309.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085310.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085311.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085407.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085407_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085408.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085409.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085409_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085412.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085412_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085413.jpg,10,Pomegranate_Bad,val
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085414.jpg,10,Pomegranate_Bad,val
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085417.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085417_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085418.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085425.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085425_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085426.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085427.jpg,10,Pomegranate_Bad,val
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085429.jpg,10,Pomegranate_Bad,val
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085444.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085447.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085448.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085449.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085449_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085450.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085451.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085453.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085454.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085454_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085455.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085456.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085457.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085458.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085458_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085459.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085500.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085500_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085501.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085502.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085502_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085503.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085503_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085504.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085506.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Bad/Pomegranate_Bad_IMG_20190822_085506_1.jpg,10,Pomegranate_Bad,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143522.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143522_22896.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143522_22897.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143522_22898.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143522_22899.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143524.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143524_22900.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143524_22901.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143524_22902.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143524_22903.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143528.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143528_22904.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143528_22905.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143528_22906.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143528_22907.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143537.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143537_22908.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143537_22909.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143537_22910.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143537_22911.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143540.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143540_22912.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143540_22913.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143540_22914.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143540_22915.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143542.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143542_22916.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143542_22917.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143542_22918.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143542_22919.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143555.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143555_22920.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143555_22921.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143555_22922.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143555_22923.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143558.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143558_22924.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143558_22925.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143558_22926.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143558_22927.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143559.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143559_22928.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143559_22929.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143559_22930.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143559_22931.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143607.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143607_22932.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143607_22933.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143607_22934.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143607_22935.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143619.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143619_22936.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143619_22937.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143619_22938.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143619_22939.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143621.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143621_22940.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143621_22941.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143621_22942.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143621_22943.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143622.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143622_22944.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143622_22945.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143622_22946.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143622_22947.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143625.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143625_22948.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143625_22949.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143625_22950.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143625_22951.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143628.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143628_22952.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143628_22953.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143628_22954.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143628_22955.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143630.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143630_22956.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143630_22957.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143630_22958.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143630_22959.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143635.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143635_22960.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143635_22961.jpg,11,Pomegranate_Good,val
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143635_22962.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143635_22963.jpg,11,Pomegranate_Good,test
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143637.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143637_22964.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143637_22965.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143637_22966.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143637_22967.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143638.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143638_22968.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143638_22969.jpg,11,Pomegranate_Good,train
/content/fruitnet_12class_600/Pomegranate_Good/Pomegranate_Good_20190820_143638_22970.jpg,11,Pomegranate_Good,train
